vae_loss,disc_loss,gen_los
8747.048828125,0.4667049050331116,1.09778094291687
8931.173828125,0.4262406229972839,1.141193389892578
8688.310546875,0.5205225944519043,1.1299642324447632
8916.60546875,0.4442721307277679,1.0771163702011108
8822.4296875,0.4889779686927795,0.8103119730949402
8682.271484375,0.4402104020118713,1.0986888408660889
8763.984375,0.4330872595310211,1.2201343774795532
8876.48046875,0.5182086229324341,0.9509671330451964
8792.189453125,0.5194447636604309,1.1124591827392578
8865.509765625,0.4231763780117035,1.177100658416748
8733.205078125,0.3928039968013763,1.0838950872421265
8822.6171875,0.4731758236885071,1.0515775680541992
8671.650390625,0.5402663350105286,1.002610445022583
8915.01171875,0.4657303392887115,0.997583270072937
8725.1064453125,0.5094624161720276,1.0004109144210815
8694.0859375,0.4464277625083923,1.1838374137878418
8776.427734375,0.3395244181156158,1.396930456161499
8874.244140625,0.5037583112716675,1.0597890615463257
8795.8056640625,0.5074723362922668,1.1131994724273682
8840.9833984375,0.4632019400596618,0.9124079942703248
8795.306640625,0.4125913679599762,1.1646668910980225
8958.8095703125,0.4500555992126465,1.0973519086837769
8663.638671875,0.6300898194313049,0.920966625213623
8838.615234375,0.5081276893615723,0.8917490243911743
8862.880859375,0.4274267554283142,1.078869342803955
8838.626953125,0.440894067287445,1.1631741523742676
9009.953125,0.5857601761817932,0.7640880346298218
8805.4404296875,0.4008787274360657,1.1854755878448486
8868.7294921875,0.4190889894962311,1.228385090827942
8814.427734375,0.4164652228355407,1.1937947273254397
8630.021484375,0.6428061127662659,0.8542652130126953
8850.4296875,0.4440287947654724,1.0287901163101196
8912.48046875,0.41876021027565,1.048563003540039
8819.0458984375,0.4939421117305755,1.0528582334518433
8810.423828125,0.5744863152503967,0.789246141910553
8598.1689453125,0.5097988843917847,0.8768774271011353
8808.21875,0.3649419546127319,1.0873644351959229
8499.3857421875,0.4969496726989746,1.00134015083313
8756.9716796875,0.5105804204940796,1.1093263626098633
8889.494140625,0.4677386879920959,0.9844980239868164
8792.771484375,0.4734794199466705,1.0862364768981934
8988.810546875,0.385148674249649,1.5137064456939695
8927.763671875,0.497415155172348,1.1651417016983032
8795.5849609375,0.485938549041748,0.8224188089370728
9013.400390625,0.5400044918060303,0.7877001762390137
8829.3896484375,0.4286890625953674,1.1602025032043457
8820.89453125,0.515710711479187,1.0091288089752195
8866.068359375,0.4232951700687408,0.9326375722885132
9162.767578125,0.4363370537757873,0.996581256389618
8704.2744140625,0.4646049439907074,1.110432267189026
8681.634765625,0.5825217962265015,0.8236798048019409
8765.6923828125,0.4360511898994446,0.9444828033447266
8638.76953125,0.4675334393978119,1.0293105840682983
8616.48828125,0.5883606672286987,0.8364535570144653
8738.5810546875,0.4789558351039886,0.8967132568359375
8794.6240234375,0.3721238970756531,1.206151247024536
8907.328125,0.5719817280769348,0.8258407711982727
8720.115234375,0.5101775527000427,0.9261184930801392
8782.3212890625,0.4371203780174255,1.164674162864685
8855.990234375,0.5367700457572937,0.8437930345535278
8778.580078125,0.499730110168457,0.9757996797561646
8801.4560546875,0.4841396808624267,0.9944537281990052
8772.966796875,0.4246439039707184,1.130833864212036
8840.8203125,0.4776617884635925,1.0401087999343872
8660.224609375,0.5571379065513611,0.8957651257514954
8866.2919921875,0.3750669360160827,1.1124680042266846
8795.3544921875,0.4410575032234192,1.042453408241272
8939.6416015625,0.5433069467544556,0.8851505517959595
8957.44921875,0.635788083076477,0.8986069560050964
8700.318359375,0.3991089761257171,1.19749915599823
8648.244140625,0.3946116864681244,1.149873971939087
8606.20703125,0.3103566169738769,1.237058401107788
8874.8779296875,0.5522568225860596,0.7942940592765808
9075.7783203125,0.502255916595459,0.9675078392028807
8631.904296875,0.5112898945808411,0.961344599723816
8906.11328125,0.4161264896392822,1.15850567817688
8811.689453125,0.4963599145412445,0.9854318499565125
8738.1611328125,0.385801613330841,1.1265161037445068
8640.0283203125,0.7304015159606934,0.5839074850082397
8902.3779296875,0.4375699162483215,1.0603461265563965
8695.865234375,0.4275887906551361,1.2522523403167725
8844.0341796875,0.4385066628456116,1.1299147605895996
8820.0966796875,0.4735987186431885,0.8205221891403198
8945.498046875,0.4695497155189514,1.0806537866592407
8714.828125,0.5583594441413879,0.8498684167861938
8926.7392578125,0.3370561301708221,1.323474645614624
8703.8681640625,0.3936552405357361,1.1551897525787354
8872.341796875,0.563822865486145,0.7738293409347534
8834.0166015625,0.470065027475357,0.9603948593139648
8877.8779296875,0.4909138679504394,0.9376147985458374
8813.1162109375,0.5139790177345276,1.107359766960144
8862.3837890625,0.434157520532608,1.0504205226898191
8753.69921875,0.4428347945213318,0.956894040107727
8987.1728515625,0.4935956597328186,0.9411540031433104
8787.33984375,0.5778340697288513,0.787407398223877
8815.21875,0.3954279720783233,1.0198074579238892
8909.646484375,0.4884800016880035,0.9226247072219848
8787.5849609375,0.546055793762207,0.7143258452415466
8701.599609375,0.5033642053604126,0.9053823351860046
8764.353515625,0.5053427219390869,0.9587147831916808
8792.2841796875,0.4313332438468933,1.0141607522964478
8730.515625,0.5280419588088989,0.9744632840156556
8901.0478515625,0.483663409948349,1.031346082687378
8767.076171875,0.4250596165657043,1.159102439880371
8707.734375,0.5236186981201172,1.112792730331421
8729.0634765625,0.4673350751399994,0.8558632135391235
8823.837890625,0.3155124485492706,1.3511717319488523
8759.6064453125,0.4155357778072357,1.2755110263824463
8801.6015625,0.5702229738235474,1.00071120262146
8768.673828125,0.5073409080505371,0.9180455207824708
8887.9560546875,0.4538025856018066,1.219261884689331
8730.263671875,0.5169867277145386,0.9669774174690248
8747.865234375,0.3699100315570831,1.1696189641952517
8827.8486328125,0.3788015842437744,1.121320366859436
8885.533203125,0.5843677520751953,0.8489093780517578
8860.0234375,0.4340066313743591,0.9693984985351562
8738.173828125,0.4334219396114349,1.0861603021621704
8749.0322265625,0.5123842358589172,1.2037214040756226
8693.0400390625,0.449986845254898,1.126736402511597
8851.2841796875,0.4802252650260925,0.7878423929214478
8691.369140625,0.5153155326843262,0.8813966512680054
8711.669921875,0.5333691835403442,0.877358615398407
8805.365234375,0.4979611337184906,1.092750072479248
8902.0625,0.4660653471946716,1.175877571105957
8780.4990234375,0.3872425556182861,1.095883011817932
8868.8828125,0.4743776321411133,0.9848648905754088
8765.0009765625,0.4840657114982605,0.9262484312057496
8876.955078125,0.5231890678405762,0.9916439056396484
8705.359375,0.445626437664032,1.2064943313598633
8832.94921875,0.4208458065986633,1.0822116136550903
8845.4326171875,0.4857295155525207,0.8921656608581543
8878.8603515625,0.6455747485160828,0.7620503306388855
8764.873046875,0.4249559044837951,1.1517484188079834
8812.076171875,0.488536924123764,0.9883698225021362
8722.326171875,0.4673953950405121,0.9764615893363952
8682.947265625,0.4841887056827545,1.1367064714431765
8892.787109375,0.4167180061340332,1.119874358177185
8695.4345703125,0.524928867816925,1.1332147121429443
8915.259765625,0.3691503703594208,1.131129264831543
8717.7587890625,0.4851187765598297,0.9142462015151978
8732.3798828125,0.4821549355983734,1.0255733728408811
8819.8740234375,0.6349352598190308,0.7529885172843933
8802.5888671875,0.4897434115409851,0.9844647645950316
8870.0029296875,0.454693466424942,1.1309573650360107
8692.525390625,0.4472454190254211,0.990418255329132
8822.787109375,0.4124641418457031,1.107927918434143
8812.251953125,0.5635494589805603,0.8297168612480164
8612.2255859375,0.5225989818572998,0.9615170359611512
8784.7373046875,0.3635529577732086,1.1825244426727295
8981.619140625,0.4903918802738189,0.8959765434265137
8708.666015625,0.4812552332878113,0.8276079893112183
8856.55078125,0.4651855528354645,1.1224253177642822
8948.34765625,0.5266261100769043,1.1726715564727783
8664.90625,0.3572697043418884,1.3377681970596311
8930.962890625,0.5673477649688721,0.6701763272285461
8677.6953125,0.4606354236602783,1.215953350067139
8888.5703125,0.3827081620693207,1.128960371017456
8848.958984375,0.3846342265605926,1.1269904375076294
8881.14453125,0.417888879776001,1.0689141750335691
8626.693359375,0.6423968076705933,0.7516307830810547
8756.5810546875,0.4636166095733642,1.5015580654144287
8930.2392578125,0.4226381182670593,1.0846866369247437
8832.3193359375,0.3368165493011474,1.5046011209487915
8790.568359375,0.4698180258274078,0.9561423063278198
8915.38671875,0.447885513305664,1.0707184076309204
8894.5498046875,0.5268680453300476,0.9455177187919616
8802.4677734375,0.606187105178833,0.694976806640625
8870.5771484375,0.368797242641449,1.1816326379776
8734.8125,0.4165560305118561,1.1008074283599854
8743.7919921875,0.5258578062057495,0.8501276969909668
8746.1328125,0.5944890379905701,0.8671680688858032
8646.009765625,0.4431096911430359,1.1606765985488892
8816.0341796875,0.3860527575016022,1.2072168588638306
8845.744140625,0.4647050499916076,0.997498333454132
8710.095703125,0.5291434526443481,0.8780385255813599
8904.015625,0.6610058546066284,0.7023525238037109
8996.3466796875,0.3978241384029388,1.0760701894760132
8869.1669921875,0.415935754776001,1.1665164232254028
8886.275390625,0.4616756439208984,1.003922462463379
8656.8193359375,0.5078819990158081,0.9677747488021852
8782.390625,0.5392245650291443,0.8586602210998535
8900.005859375,0.4202305674552917,1.074537992477417
8885.6435546875,0.4833931028842926,0.9336583018302916
8815.474609375,0.610012412071228,0.7258585095405579
8887.7548828125,0.4798361361026764,0.93996000289917
8824.17578125,0.3537465035915375,1.2761608362197876
8873.830078125,0.4759350419044494,0.9727715253829956
8628.1240234375,0.5540388822555542,0.8197200894355774
8856.361328125,0.5554043054580688,1.084494709968567
8987.927734375,0.4886062145233154,0.9057151079177856
8707.9228515625,0.4114228785037994,1.0141390562057495
8854.23828125,0.4222119748592376,1.1053088903427124
8961.380859375,0.5041282773017883,0.9358999133110046
8924.5830078125,0.4013059139251709,1.243220329284668
8597.1640625,0.6275051832199097,0.7572208046913147
8636.501953125,0.39727783203125,1.1502182483673096
8803.0390625,0.4553020000457763,1.0135908126831057
8745.0537109375,0.517545223236084,1.0581073760986328
8701.9912109375,0.5131097435951233,1.0832034349441528
8681.154296875,0.3926756978034973,0.8127853274345398
8906.232421875,0.5020110011100769,1.2089542150497437
8733.0751953125,0.4300858080387115,0.9348408579826356
8668.21875,0.6083633303642273,1.0611650943756104
8845.896484375,0.3966204524040222,1.0213555097579956
8731.0576171875,0.4300661981105804,1.0264320373535156
8727.8994140625,0.533537745475769,0.9951173067092896
8765.3232421875,0.4478213191032409,0.9879314303398132
8708.21484375,0.4683182835578918,1.0428428649902344
8893.37109375,0.5317146182060242,0.8692938089370728
8763.2373046875,0.4132212102413177,1.0453822612762451
8790.728515625,0.4170446991920471,1.0481765270233154
8546.685546875,0.5326172113418579,0.8046701550483704
8826.4140625,0.5498949885368347,0.8316933512687683
8774.9892578125,0.6010574698448181,0.7238360643386841
8717.4951171875,0.3640041053295135,1.143607258796692
8850.310546875,0.4239354729652405,1.061750054359436
8721.251953125,0.5660524368286133,0.739539623260498
8797.9169921875,0.5022323727607727,0.9476505517959596
8634.5234375,0.4376144409179687,1.1553683280944824
8897.392578125,0.4502580761909485,1.0570709705352783
8820.912109375,0.5068680047988892,1.0408198833465576
8845.8955078125,0.4007369875907898,1.173307180404663
8793.001953125,0.4202202260494232,1.039525032043457
8743.1357421875,0.5502330660820007,0.8981888890266418
8932.654296875,0.6107450723648071,0.7897687554359436
8828.798828125,0.4534580111503601,0.9258757829666138
8911.333984375,0.3759709596633911,1.049276351928711
8612.681640625,0.4376238286495209,1.189504623413086
8753.693359375,0.5667810440063477,0.7964213490486145
8822.01171875,0.6766804456710815,0.5507610440254211
8799.59765625,0.5381373763084412,1.0527276992797852
8752.447265625,0.3529588580131531,1.1796108484268188
8955.630859375,0.3271555006504059,1.2077550888061523
8689.9736328125,0.5808687806129456,0.8939062356948853
8808.42578125,0.491324245929718,1.0048294067382812
8885.4296875,0.4105487763881683,1.0205700397491455
8745.431640625,0.418077141046524,1.2010109424591064
8798.1767578125,0.6070351004600525,0.8582388162612915
8836.1171875,0.4423619210720062,0.917868435382843
8958.3955078125,0.393303632736206,1.1749441623687744
8932.1796875,0.5666881799697876,0.8370725512504578
8997.8935546875,0.4953388571739197,1.1243435144424438
8921.7236328125,0.4917698800563812,1.003931164741516
8898.6640625,0.4194374084472656,1.02140212059021
8740.7783203125,0.4581871926784515,1.0389220714569092
8700.1181640625,0.4961511492729187,0.9710723161697388
8733.0146484375,0.5970195531845093,0.8107417821884155
8986.0400390625,0.4869456887245178,0.915796160697937
8859.509765625,0.4524029791355133,0.9534490704536438
8866.310546875,0.4792718887329101,0.8884390592575073
8903.2548828125,0.4448675215244293,1.1183559894561768
8848.408203125,0.5661381483078003,0.7715840935707092
8802.4140625,0.4503432810306549,0.9783232808113098
8718.4501953125,0.421426922082901,1.1193920373916626
8776.462890625,0.5195514559745789,0.8753427267074585
8863.111328125,0.583596408367157,0.6947638392448425
8971.982421875,0.5463969111442566,0.9407699704170228
8833.7861328125,0.4009328484535217,1.1275216341018677
8649.0478515625,0.4480168223381042,0.8918964266777039
8916.865234375,0.5110841393470764,0.8655912280082703
8706.11328125,0.5817622542381287,0.7611808180809021
8743.697265625,0.4214210510253906,1.048241376876831
8655.3681640625,0.475449651479721,1.0022791624069214
8816.1201171875,0.4452158808708191,0.9237217903137208
8867.5224609375,0.591884970664978,0.6649807691574097
8789.384765625,0.512041449546814,0.9863675832748412
8804.4609375,0.4721473157405853,0.9952203035354614
8826.9404296875,0.4063877463340759,1.1401560306549072
8884.001953125,0.5657672882080078,0.8641115427017212
8761.439453125,0.4069991707801819,1.017468810081482
8777.5556640625,0.4976503849029541,0.8905172348022461
8964.1669921875,0.5522500276565552,0.8582668304443359
8761.671875,0.4900007843971252,0.8853124380111694
8809.62109375,0.4244464039802551,0.994937777519226
8863.685546875,0.4293739795684814,1.0867621898651123
8825.1103515625,0.6075993776321411,0.7706034183502197
8864.7431640625,0.5137921571731567,0.9321834444999696
8831.8193359375,0.419360339641571,0.9915325045585632
8802.814453125,0.550757884979248,0.7754870057106018
8747.837890625,0.6061609983444214,0.757087230682373
8701.4921875,0.5255271196365356,0.956248104572296
8936.033203125,0.38414067029953,1.3080716133117676
8726.0693359375,0.4166014790534973,1.127117156982422
8835.1494140625,0.3952227830886841,1.1034517288208008
8889.814453125,0.5471733212471008,0.7872759103775024
8734.537109375,0.5391424894332886,0.7201588749885559
8962.2919921875,0.3992974162101745,1.1377785205841064
8865.998046875,0.4769347608089447,1.101353406906128
8810.154296875,0.5827860832214355,0.9016166925430298
8879.1494140625,0.4494483470916748,1.1189521551132202
8803.724609375,0.4667082726955414,1.0613974332809448
8844.974609375,0.464470624923706,0.924964427947998
8709.5234375,0.4632017016410827,0.9194841384887696
8740.974609375,0.5091204643249512,0.9428313970565796
8832.83984375,0.6431434750556946,0.7499067783355713
8817.8359375,0.4073147773742676,1.179485559463501
8760.833984375,0.6222072839736938,0.8158953785896301
8682.3681640625,0.3750045597553253,0.967206597328186
